epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.1432291716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,2865,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2866,,,,0.0,,0.0,,0.0
,,,0.17626309394836426,,0.9873949289321899,,,,,,,,,,,1.0,1.0,,,,,2867,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2868,,,,0.0,,0.0,,0.0
,,,0.08203125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2869,,,,0.0,,0.0,,0.0
,,,0.2367037832736969,,0.9886363744735718,,,,,,,,,,,1.0,1.0,,,,,2870,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2871,,,,0.0,,0.0,,0.0
,,,0.15625,,1.0,,,,,,,,,,,1.0,1.0,,,,,2872,,,,0.0,,0.0,,0.0
,,,0.21637609601020813,,0.9909090995788574,,,,,,,,,,,1.0,1.0,,,,,2873,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2874,,,,0.0,,0.0,,0.0
,,,0.0928819477558136,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2875,,,,0.0,,0.0,,0.0
,,,0.17219483852386475,,0.9669950604438782,,,,,,,,,,,1.0,1.0,,,,,2876,,,,0.0,,0.0,,0.0
,,,0.0815972238779068,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2877,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2878,,,,0.0,,0.0,,0.0
,,,0.15250873565673828,,0.9572327136993408,,,,,,,,,,,1.0,1.0,,,,,2879,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,1.0,,,,,,,,,,,1.0,1.0,,,,,2880,,,,0.0,,0.0,,0.0
,,,0.0807291641831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2881,,,,0.0,,0.0,,0.0
,,,0.1662866771221161,,0.959097146987915,,,,,,,,,,,1.0,1.0,,,,,2882,,,,0.0,,0.0,,0.0
,,,0.0694444477558136,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2883,,,,0.0,,0.0,,0.0
,,,0.0810546875,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2884,,,,0.0,,0.0,,0.0
,,,0.16004377603530884,,0.9669950604438782,,,,,,,,,,,1.0,1.0,,,,,2885,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2886,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2887,,,,0.0,,0.0,,0.0
,,,0.18714827299118042,,0.9836065769195557,,,,,,,,,,,1.0,1.0,,,,,2888,,,,0.0,,0.0,,0.0
,,,0.05937499925494194,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2889,,,,0.0,,0.0,,0.0
,,,0.0685763880610466,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2890,,,,0.0,,0.0,,0.0
,,,0.155946284532547,,1.0,,,,,,,,,,,1.0,1.0,,,,,2891,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,2892,,,,0.0,,0.0,,0.0
,,,0.111328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2893,,,,0.0,,0.0,,0.0
,,,0.35681819915771484,,0.9818181991577148,,,,,,,,,,,1.0,1.0,,,,,2894,,,,0.0,,0.0,,0.0
,,,0.0963541641831398,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2895,,,,0.0,,0.0,,0.0
,,,0.1484375,,1.0,,,,,,,,,,,1.0,1.0,,,,,2896,,,,0.0,,0.0,,0.0
,,,0.23082424700260162,,0.9640175104141235,,,,,,,,,,,1.0,1.0,,,,,2897,,,,0.0,,0.0,,0.0
,,,0.0798611119389534,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2898,,,,0.0,,0.0,,0.0
,,,0.0798611119389534,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2899,,,,0.0,,0.0,,0.0
,,,0.078125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2900,,,,0.0,,0.0,,0.0
,,,0.13610799610614777,,1.0,,,,,,,,,,,1.0,1.0,,,,,2901,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2902,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2903,,,,0.0,,0.0,,0.0
,,,0.17183908820152283,,1.0,,,,,,,,,,,1.0,1.0,,,,,2904,,,,0.0,,0.0,,0.0
,,,0.099609375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2905,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2906,,,,0.0,,0.0,,0.0
,,,0.17825856804847717,,0.985148549079895,,,,,,,,,,,1.0,1.0,,,,,2907,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2908,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2909,,,,0.0,,0.0,,0.0
,,,0.1458333432674408,,0.9791666269302368,,,,,,,,,,,1.0,1.0,,,,,2910,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2911,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2912,,,,0.0,,0.0,,0.0
,,,0.178017720580101,,0.9706533551216125,,,,,,,,,,,1.0,1.0,,,,,2913,,,,0.0,,0.0,,0.0
,,,0.06406249850988388,,0.921875,,,,,,,,,,,1.0,1.0,,,,,2914,,,,0.0,,0.0,,0.0
,,,0.080078125,,0.921875,,,,,,,,,,,1.0,1.0,,,,,2915,,,,0.0,,0.0,,0.0
,,,0.14723041653633118,,0.991150438785553,,,,,,,,,,,1.0,1.0,,,,,2916,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2917,,,,0.0,,0.0,,0.0
,,,0.1484375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2918,,,,0.0,,0.0,,0.0
,,,0.14606060087680817,,0.9722222089767456,,,,,,,,,,,1.0,1.0,,,,,2919,,,,0.0,,0.0,,0.0
,,,0.0685763880610466,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2920,,,,0.0,,0.0,,0.0
,,,0.06171875074505806,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2921,,,,0.0,,0.0,,0.0
,,,0.2341269850730896,,1.0,,,,,,,,,,,1.0,1.0,,,,,2922,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,2923,,,,0.0,,0.0,,0.0
,,,0.1328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2924,,,,0.0,,0.0,,0.0
,,,0.29103079438209534,,0.9708166122436523,,,,,,,,,,,1.0,1.0,,,,,2925,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2926,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2927,,,,0.0,,0.0,,0.0
,,,0.1679823398590088,,0.9640947580337524,,,,,,,,,,,1.0,1.0,,,,,2928,,,,0.0,,0.0,,0.0
,,,0.0833333358168602,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2929,,,,0.0,,0.0,,0.0
,,,0.0798611119389534,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2930,,,,0.0,,0.0,,0.0
,,,0.1673864722251892,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,2931,,,,0.0,,0.0,,0.0
,,,0.1024305522441864,,1.0,,,,,,,,,,,1.0,1.0,,,,,2932,,,,0.0,,0.0,,0.0
,,,0.234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2933,,,,0.0,,0.0,,0.0
,,,0.25863462686538696,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,2934,,,,0.0,,0.0,,0.0
,,,0.08046875149011612,,1.0,,,,,,,,,,,1.0,1.0,,,,,2935,,,,0.0,,0.0,,0.0
,,,0.0876736119389534,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2936,,,,0.0,,0.0,,0.0
,,,0.184523805975914,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,2937,,,,0.0,,0.0,,0.0
,,,0.0833333358168602,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2938,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2939,,,,0.0,,0.0,,0.0
,,,0.17463092505931854,,0.9374514818191528,,,,,,,,,,,1.0,1.0,,,,,2940,,,,0.0,,0.0,,0.0
,,,0.0927734375,,1.0,,,,,,,,,,,1.0,1.0,,,,,2941,,,,0.0,,0.0,,0.0
,,,0.0807291641831398,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2942,,,,0.0,,0.0,,0.0
,,,0.08573928475379944,,0.9685039520263672,,,,,,,,,,,1.0,1.0,,,,,2943,,,,0.0,,0.0,,0.0
31,0.776732325553894,0.7878504991531372,,0.9782449007034302,,,,,,,,,,,,,,173.5157928466797,47215.359375,5.15626859664917,402.7210693359375,7071,,,0.0,,0.0,,0.0,
31,,,,,,0.44802653789520264,,-1.3101459741592407,,6.832455635070801,,,,,,,,,,,,7071,1.0005617141723633,,,,,,,
,,,,,,,,,,,,,,0.00034333089067836557,0.03,,,,,,,7099,,,,,,,,
32,,,,,,,0.4583454132080078,,-1.3062787055969238,,6.7109375,0.00034330887137912214,0.029999999329447746,,,1.0,1.0,,,,,7099,,0.8996357321739197,,,,,,
,,,,,,,,,,,,,,0.00034222550388802867,0.03,,,,,,,7149,,,,,,,,
32,,,,,,,0.4514884352684021,,-1.3009555339813232,,7.26953125,0.0003422033041715622,0.029999999329447746,,,1.0,1.0,,,,,7149,,0.872581422328949,,,,,,
,,,,,,,,,,,,,,0.00034111125912638084,0.03,,,,,,,7199,,,,,,,,
32,,,,,,,0.4500854015350342,,-1.3070037364959717,,6.85546875,0.0003410888893995434,0.029999999329447746,,,1.0,1.0,,,,,7199,,1.1194130182266235,,,,,,
,,,,,,,,,,,,,,0.0003399882258876178,0.03,,,,,,,7249,,,,,,,,
32,,,,,,,0.46319347620010376,,-1.3008253574371338,,6.69140625,0.0003399656852707267,0.029999999329447746,,,1.0,1.0,,,,,7249,,1.2424728870391846,,,,,,
,,,0.0966796875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2944,,,,0.0,,0.0,,0.0
,,,0.1328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2945,,,,0.0,,0.0,,0.0
,,,0.18347391486167908,,0.9616795182228088,,,,,,,,,,,1.0,1.0,,,,,2946,,,,0.0,,0.0,,0.0
,,,0.17812499403953552,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2947,,,,0.0,,0.0,,0.0
,,,0.21875,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2948,,,,0.0,,0.0,,0.0
,,,0.2321428656578064,,0.9599359035491943,,,,,,,,,,,1.0,1.0,,,,,2949,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2950,,,,0.0,,0.0,,0.0
,,,0.0885416641831398,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2951,,,,0.0,,0.0,,0.0
,,,0.19811320304870605,,1.0,,,,,,,,,,,1.0,1.0,,,,,2952,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,2953,,,,0.0,,0.0,,0.0
,,,0.1006944477558136,,1.0,,,,,,,,,,,1.0,1.0,,,,,2954,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,2955,,,,0.0,,0.0,,0.0
,,,0.22095239162445068,,0.9919999837875366,,,,,,,,,,,1.0,1.0,,,,,2956,,,,0.0,,0.0,,0.0
,,,0.099609375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2957,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2958,,,,0.0,,0.0,,0.0
,,,0.1846405267715454,,0.9957983493804932,,,,,,,,,,,1.0,1.0,,,,,2959,,,,0.0,,0.0,,0.0
,,,0.1197916641831398,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2960,,,,0.0,,0.0,,0.0
,,,0.0888671875,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2961,,,,0.0,,0.0,,0.0
,,,0.17613637447357178,,0.9713203310966492,,,,,,,,,,,1.0,1.0,,,,,2962,,,,0.0,,0.0,,0.0
,,,0.0824652761220932,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2963,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2964,,,,0.0,,0.0,,0.0
,,,0.19424034655094147,,0.9658779501914978,,,,,,,,,,,1.0,1.0,,,,,2965,,,,0.0,,0.0,,0.0
,,,0.1171875,,1.0,,,,,,,,,,,1.0,1.0,,,,,2966,,,,0.0,,0.0,,0.0
,,,0.10546875,,1.0,,,,,,,,,,,1.0,1.0,,,,,2967,,,,0.0,,0.0,,0.0
,,,0.15621235966682434,,0.9497536420822144,,,,,,,,,,,1.0,1.0,,,,,2968,,,,0.0,,0.0,,0.0
,,,0.072265625,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,2969,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2970,,,,0.0,,0.0,,0.0
,,,0.15077567100524902,,0.9466666579246521,,,,,,,,,,,1.0,1.0,,,,,2971,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,2972,,,,0.0,,0.0,,0.0
,,,0.1004464253783226,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2973,,,,0.0,,0.0,,0.0
,,,0.22712527215480804,,0.9882352948188782,,,,,,,,,,,1.0,1.0,,,,,2974,,,,0.0,,0.0,,0.0
,,,0.1049107164144516,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2975,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2976,,,,0.0,,0.0,,0.0
,,,0.1827038824558258,,0.9440886974334717,,,,,,,,,,,1.0,1.0,,,,,2977,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2978,,,,0.0,,0.0,,0.0
,,,0.22265625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2979,,,,0.0,,0.0,,0.0
,,,0.17597803473472595,,0.9522877931594849,,,,,,,,,,,1.0,1.0,,,,,2980,,,,0.0,,0.0,,0.0
,,,0.0876736119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2981,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2982,,,,0.0,,0.0,,0.0
,,,0.21260684728622437,,1.0,,,,,,,,,,,1.0,1.0,,,,,2983,,,,0.0,,0.0,,0.0
,,,0.15625,,1.0,,,,,,,,,,,1.0,1.0,,,,,2984,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,1.0,,,,,,,,,,,1.0,1.0,,,,,2985,,,,0.0,,0.0,,0.0
,,,0.2581169009208679,,0.987500011920929,,,,,,,,,,,1.0,1.0,,,,,2986,,,,0.0,,0.0,,0.0
,,,0.09375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2987,,,,0.0,,0.0,,0.0
,,,0.17343750596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,2988,,,,0.0,,0.0,,0.0
,,,0.18225908279418945,,0.9640175104141235,,,,,,,,,,,1.0,1.0,,,,,2989,,,,0.0,,0.0,,0.0
,,,0.0849609375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2990,,,,0.0,,0.0,,0.0
,,,0.09375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2991,,,,0.0,,0.0,,0.0
,,,0.1049107164144516,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2992,,,,0.0,,0.0,,0.0
,,,0.22047244012355804,,0.9763779640197754,,,,,,,,,,,1.0,1.0,,,,,2993,,,,0.0,,0.0,,0.0
,,,0.0807291641831398,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2994,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2995,,,,0.0,,0.0,,0.0
,,,0.17133620381355286,,0.9956896305084229,,,,,,,,,,,1.0,1.0,,,,,2996,,,,0.0,,0.0,,0.0
,,,0.09765625,,1.0,,,,,,,,,,,1.0,1.0,,,,,2997,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2998,,,,0.0,,0.0,,0.0
,,,0.21855518221855164,,0.9554455280303955,,,,,,,,,,,1.0,1.0,,,,,2999,,,,0.0,,0.0,,0.0
,,,0.0677083358168602,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3000,,,,0.0,,0.0,,0.0
,,,0.0926339253783226,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,3001,,,,0.0,,0.0,,0.0
,,,0.1458333432674408,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3002,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3003,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3004,,,,0.0,,0.0,,0.0
,,,0.22013923525810242,,0.988095223903656,,,,,,,,,,,1.0,1.0,,,,,3005,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3006,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3007,,,,0.0,,0.0,,0.0
,,,0.18451327085494995,,0.9489675760269165,,,,,,,,,,,1.0,1.0,,,,,3008,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3009,,,,0.0,,0.0,,0.0
,,,0.17656250298023224,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3010,,,,0.0,,0.0,,0.0
,,,0.1672278344631195,,0.9353535175323486,,,,,,,,,,,1.0,1.0,,,,,3011,,,,0.0,,0.0,,0.0
,,,0.0911458358168602,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3012,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3013,,,,0.0,,0.0,,0.0
,,,0.297530859708786,,1.0,,,,,,,,,,,1.0,1.0,,,,,3014,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,1.0,,,,,,,,,,,1.0,1.0,,,,,3015,,,,0.0,,0.0,,0.0
,,,0.1875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3016,,,,0.0,,0.0,,0.0
,,,0.2987505793571472,,0.9879518151283264,,,,,,,,,,,1.0,1.0,,,,,3017,,,,0.0,,0.0,,0.0
,,,0.103515625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3018,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3019,,,,0.0,,0.0,,0.0
,,,0.17188693583011627,,0.9674051403999329,,,,,,,,,,,1.0,1.0,,,,,3020,,,,0.0,,0.0,,0.0
,,,0.1026785746216774,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3021,,,,0.0,,0.0,,0.0
,,,0.087890625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3022,,,,0.0,,0.0,,0.0
,,,0.1868770718574524,,0.9651162624359131,,,,,,,,,,,1.0,1.0,,,,,3023,,,,0.0,,0.0,,0.0
,,,0.0798611119389534,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3024,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3025,,,,0.0,,0.0,,0.0
,,,0.24134162068367004,,0.9845360517501831,,,,,,,,,,,1.0,1.0,,,,,3026,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3027,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,1.0,,,,,,,,,,,1.0,1.0,,,,,3028,,,,0.0,,0.0,,0.0
,,,0.1686508059501648,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,3029,,,,0.0,,0.0,,0.0
,,,0.0814732164144516,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,3030,,,,0.0,,0.0,,0.0
,,,0.0703125,,0.921875,,,,,,,,,,,1.0,1.0,,,,,3031,,,,0.0,,0.0,,0.0
,,,0.17317405343055725,,0.9572649598121643,,,,,,,,,,,1.0,1.0,,,,,3032,,,,0.0,,0.0,,0.0
,,,0.1302083283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,3033,,,,0.0,,0.0,,0.0
,,,0.087890625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3034,,,,0.0,,0.0,,0.0
,,,0.11361079663038254,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,3035,,,,0.0,,0.0,,0.0
32,0.779201090335846,0.7843531370162964,,0.9730004072189331,,,,,,,,,,,,,,174.43453979492188,42822.40625,5.1615495681762695,402.4456481933594,7292,,,0.0,,0.0,,0.0,
32,,,,,,0.4429282248020172,,-1.3172078132629395,,6.739500999450684,,,,,,,,,,,,7292,0.9386971592903137,,,,,,,
,,,,,,,,,,,,,,0.000338856474214062,0.03,,,,,,,7299,,,,,,,,
33,,,,,,,0.4215795397758484,,-1.33695650100708,,6.8046875,0.00033883374999277294,0.029999999329447746,,,1.0,1.0,,,,,7299,,0.9143750667572021,,,,,,
,,,,,,,,,,,,,,0.00033771607469179556,0.03,,,,,,,7349,,,,,,,,
33,,,,,,,0.43998223543167114,,-1.3253417015075684,,6.5703125,0.00033769317087717354,0.029999999329447746,,,1.0,1.0,,,,,7349,,0.9777615666389465,,,,,,
,,,,,,,,,,,,,,0.0003365670984462574,0.03,,,,,,,7399,,,,,,,,
33,,,,,,,0.4378683865070343,,-1.3215080499649048,,6.7265625,0.00033654403523541987,0.029999999329447746,,,1.0,1.0,,,,,7399,,1.0971765518188477,,,,,,
,,,,,,,,,,,,,,0.0003354096171378061,0.03,,,,,,,7449,,,,,,,,
33,,,,,,,0.445622056722641,,-1.3265479803085327,,6.29296875,0.00033538637217134237,0.029999999329447746,,,1.0,1.0,,,,,7449,,0.7296002507209778,,,,,,
,,,,,,,,,,,,,,0.0003342437029572523,0.03,,,,,,,7499,,,,,,,,
33,,,,,,,0.4377496838569641,,-1.320488691329956,,6.87890625,0.0003342202981002629,0.029999999329447746,,,1.0,1.0,,,,,7499,,0.732556939125061,,,,,,
,,,0.1116071417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3036,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3037,,,,0.0,,0.0,,0.0
,,,0.23694273829460144,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,3038,,,,0.0,,0.0,,0.0
,,,0.240234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,3039,,,,0.0,,0.0,,0.0
,,,0.232421875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3040,,,,0.0,,0.0,,0.0
,,,0.2857906222343445,,0.9791666269302368,,,,,,,,,,,1.0,1.0,,,,,3041,,,,0.0,,0.0,,0.0
,,,0.0888671875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3042,,,,0.0,,0.0,,0.0
,,,0.1060267835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3043,,,,0.0,,0.0,,0.0
,,,0.19189536571502686,,1.0,,,,,,,,,,,1.0,1.0,,,,,3044,,,,0.0,,0.0,,0.0
,,,0.125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3045,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3046,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,3047,,,,0.0,,0.0,,0.0
,,,0.2199999988079071,,0.9600000381469727,,,,,,,,,,,1.0,1.0,,,,,3048,,,,0.0,,0.0,,0.0
,,,0.07109375298023224,,0.921875,,,,,,,,,,,1.0,1.0,,,,,3049,,,,0.0,,0.0,,0.0
,,,0.0772569477558136,,0.921875,,,,,,,,,,,1.0,1.0,,,,,3050,,,,0.0,,0.0,,0.0
,,,0.1896592080593109,,0.9402427673339844,,,,,,,,,,,1.0,1.0,,,,,3051,,,,0.0,,0.0,,0.0
,,,0.1160714253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3052,,,,0.0,,0.0,,0.0
,,,0.0833333358168602,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3053,,,,0.0,,0.0,,0.0
,,,0.23283858597278595,,0.9886363744735718,,,,,,,,,,,1.0,1.0,,,,,3054,,,,0.0,,0.0,,0.0
,,,0.125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3055,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3056,,,,0.0,,0.0,,0.0
,,,0.13845579326152802,,0.9361145496368408,,,,,,,,,,,1.0,1.0,,,,,3057,,,,0.0,,0.0,,0.0
,,,0.06718750298023224,,0.84375,,,,,,,,,,,1.0,1.0,,,,,3058,,,,0.0,,0.0,,0.0
,,,0.06562499701976776,,0.859375,,,,,,,,,,,1.0,1.0,,,,,3059,,,,0.0,,0.0,,0.0
,,,0.15763546526432037,,0.9413793087005615,,,,,,,,,,,1.0,1.0,,,,,3060,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,3061,,,,0.0,,0.0,,0.0
,,,0.103515625,,1.0,,,,,,,,,,,1.0,1.0,,,,,3062,,,,0.0,,0.0,,0.0
,,,0.22242587804794312,,1.0,,,,,,,,,,,1.0,1.0,,,,,3063,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,3064,,,,0.0,,0.0,,0.0
,,,0.0833333358168602,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3065,,,,0.0,,0.0,,0.0
